Mass-to-Charge-State Ratio (Da),Uncorrected Count,Corrected Count,Background Estimate
359.32,0.0,-0.29271062935866227,0.2927142931814968
359.33,1.0,0.7072934423834405,0.29271022330203894
359.34000000000003,1.0,0.7072975178508336,0.2927061496972911
359.35,0.0,-0.2926984104070637,0.2927020742298982
359.36,0.0,-0.29269433866496086,0.2926980043504404
359.37,0.0,-0.292690265060213,0.29269393074569255
359.38,1.0,0.7073138066818898,0.2926898571409447
359.39,0.0,-0.2926821215760073,0.29268578726148686
359.40000000000003,0.0,-0.29267804983390455,0.292681713656739
359.41,0.0,-0.2926739799544468,0.2926776437772813
359.42,0.0,-0.2926699063496989,0.2926735720351784
359.43,2.0,1.707334165392404,0.29266949843043055
359.44,0.0,-0.2926617628654932,0.2926654285509728
359.45,0.0,-0.2926576948486805,0.29266135494622486
359.46,1.0,0.7073463768934223,0.2926572887920572
359.47,0.0,-0.29264955136447485,0.2926532151873094
359.48,0.0,-0.2926454814850171,0.29264914530785163
359.49,0.0,-0.2926414116055593,0.2926450735657488
359.5,0.0,-0.2926373417261015,0.2926410055489361
359.51,0.0,-0.29263326998399875,0.2926369338068332
359.52,0.0,-0.292629201967186,0.29263286392737553
359.53000000000003,0.0,-0.2926251320877283,0.29262879404791775
359.54,0.0,-0.29262106220827044,0.292624726031105
359.55,0.0,-0.2926169923288127,0.2926206542890022
359.56,0.0,-0.29261292431200003,0.2926165862721895
359.57,0.0,-0.29260885443254225,0.2926125163927317
359.58,0.0,-0.29260478641572957,0.292608448375919
359.59000000000003,0.0,-0.2926007183989169,0.29260437849646126
359.6,0.0,-0.29259664851945916,0.29260031234229367
359.61,0.0,-0.2925925823652915,0.29259624246283583
359.62,0.0,-0.29258851248583373,0.2925921744460232
359.63,0.0,-0.29258444446902104,0.2925881064292105
359.64,0.0,-0.2925803783148534,0.29258403654975274
359.65000000000003,0.0,-0.29257631029804076,0.2925799722582301
359.66,0.0,-0.292572242281228,0.2925759042414175
359.67,0.0,-0.2925681742644153,0.2925718343619597
359.68,0.0,-0.29256410624760265,0.29256776820779207
359.69,1.0,0.70743995804392,0.2925637001909793
359.7,0.0,-0.29255597393926736,0.2925596340368118
359.71,0.0,-0.2925519059224546,0.2925555678826441
359.72,0.0,-0.29254784163093195,0.29255149986583134
359.73,0.0,-0.29254377733940945,0.2925474337116637
359.74,0.0,-0.29253970932259676,0.2925433712827862
359.75,0.0,-0.2925356431684291,0.2925393032659735
359.76,1.0,0.7074684211230935,0.29253523524916075
359.77,0.0,-0.2925275127227389,0.2925311728202833
359.78000000000003,0.0,-0.2925234465685713,0.29252710666611564
359.79,0.0,-0.2925193822770487,0.29252304051194805
359.8,0.0,-0.2925153179855261,0.2925189743577804
359.81,0.0,-0.2925112518313585,0.2925149119289029
359.82,0.0,-0.2925071875398359,0.29251084577473524
359.83,0.0,-0.29250312138566825,0.29250678148321263
359.84000000000003,0.0,-0.2924990589567907,0.292502715329045
359.85,0.0,-0.2924949946652682,0.2924986510375224
359.86,1.0,0.7075090696262544,0.2924945886086449
359.87,0.0,-0.29248686608222296,0.29249052431712225
359.88,0.0,-0.2924828017907004,0.29248646002559975
359.89,0.0,-0.2924787393618229,0.29248239573407714
359.90000000000003,1.0,0.7075253230670546,0.2924783333051997
359.91,0.0,-0.29247061450406786,0.2924742690136771
359.92,0.0,-0.2924665502125453,0.29247020844744465
359.93,1.0,0.7075375140789772,0.2924661441559221
359.94,1.0,0.7075415746452098,0.2924620798643995
359.95,0.0,-0.29245436106326766,0.292458019298167
359.96,0.0,-0.2924503004970352,0.29245395500664445
359.97,0.0,-0.29244623620551263,0.2924498944404119
359.98,0.0,-0.2924421756392802,0.29244583014888936
359.99,0.0,-0.29243811507304773,0.2924417695826569
360.0,0.0,-0.2924340526441702,0.2924377090164245
360.01,1.0,0.7075700097847073,0.2924336447249019
360.02,0.0,-0.2924259296490602,0.29242958415866943
360.03000000000003,0.0,-0.2924218690828278,0.292425523592437
360.04,0.0,-0.29241780851659527,0.29242146302620453
360.05,0.0,-0.29241374795036285,0.29241740245997205
360.06,0.0,-0.29240968738413037,0.29241334189373963
360.07,0.0,-0.29240562681789795,0.29240928132750715
360.08,0.0,-0.2924015662516655,0.29240522076127473
360.09000000000003,1.0,0.707602494314567,0.29240116019504225
360.1,0.0,-0.2923934451192006,0.29239709962880983
360.11,0.0,-0.2923893845529681,0.29239303906257735
360.12,0.0,-0.2923853258493807,0.2923889784963448
360.13,1.0,0.7076187328542066,0.29238492165540253
360.14,0.0,-0.2923772065795609,0.29238086108917005
360.15000000000003,0.0,-0.29237314973861855,0.2923768005229376
360.16,0.0,-0.2923690891723861,0.29237274368199534
360.17,0.0,-0.2923650304687987,0.2923686831157628
360.18,0.0,-0.2923609717652113,0.2923646244121755
360.19,0.0,-0.2923569130616238,0.2923605657085881
360.2,0.0,-0.2923528543580365,0.29235650700500054
360.21,0.0,-0.29234879751709414,0.2923524483014132
360.22,0.0,-0.2923447388135068,0.2923483914604709
360.23,0.0,-0.29234068197256446,0.2923443346195286
360.24,1.0,0.7076633748683779,0.2923402759159412
360.25,0.0,-0.2923325664280346,0.29233621907499885
360.26,1.0,0.7076714904129077,0.29233216037141146
360.27,1.0,0.70767554725385,0.2923281035304691
360.28000000000003,0.0,-0.29232039404256266,0.2923240466895268
360.29,0.0,-0.29231633906426535,0.2923199898485844
360.3,0.0,-0.29231228222332306,0.29231593300764214
360.31,0.0,-0.2923082253823806,0.2923118761666998
360.32,0.0,-0.2923041685414383,0.29230781932575745
360.33,0.0,-0.2923001135631411,0.29230376434746014
360.34000000000003,3.0,2.707703941415156,0.29229970750651785
360.35,0.0,-0.2922920017439015,0.29229565252822054
360.36,0.0,-0.2922879449029592,0.29229159568727825
360.37,0.0,-0.2922838917873069,0.29228754070898094
360.38,0.0,-0.2922798368090096,0.2922834857306837
360.39,0.0,-0.2922757799680673,0.2922794307523863
360.40000000000003,0.0,-0.29227172685241515,0.29227537577408913
360.41,0.0,-0.29226767187411784,0.2922713207957919
360.42,0.0,-0.29226361689582053,0.2922672658174946
360.43,0.0,-0.2922595619175232,0.29226321083919726
360.44,0.0,-0.29225550880187107,0.29225915772354505
360.45,0.0,-0.29225145382357376,0.2922551027452478
360.46,0.0,-0.2922474007079216,0.29225104962959564
360.47,1.0,0.7077566524077307,0.29224699465129833
360.48,0.0,-0.292239290751327,0.2922429415356461
360.49,0.0,-0.29223524136096496,0.2922388865573488
360.5,0.0,-0.29223118638266765,0.2922348353043417
360.51,0.0,-0.29222713326701544,0.2922307803260444
360.52,0.0,-0.29222308201400826,0.29222672907303726
360.53000000000003,0.0,-0.292219027035711,0.29222267595738505
360.54,0.0,-0.2922149757827039,0.2922186228417328
360.55,0.0,-0.2922109226670516,0.2922145697260806
360.56,0.0,-0.29220687327668954,0.2922105184730735
360.57,0.0,-0.2922028201610373,0.2922064672200663
360.58,0.0,-0.2921987670453851,0.29220241596705915
360.59000000000003,1.0,0.707805286070267,0.29219836098876184
360.6,0.0,-0.2921906626767258,0.2921943078731097
360.61,0.0,-0.2921866114237186,0.2921902584827476
360.62,1.0,0.7078174398292886,0.2921862053670954
360.63,0.0,-0.29217850891770425,0.2921821559767333
360.64,0.0,-0.2921744595273422,0.292178102861081
360.65000000000003,1.0,0.7078295898630199,0.292174055333364
360.66,0.0,-0.292166360746618,0.29217000594300196
360.67,0.0,-0.2921623076309658,0.2921659546899948
360.68,0.0,-0.2921582582406037,0.29216190343698756
360.69,0.0,-0.2921542088502417,0.29215785218398044
360.7,0.0,-0.29215015945987954,0.29215380465626345
360.71,0.0,-0.2921461082068723,0.2921497534032563
360.72,0.0,-0.2921420588165103,0.2921457040128942
360.73,1.0,0.7078619887112066,0.2921416546225321
360.74,0.0,-0.2921339600357861,0.29213760523217003
360.75,0.0,-0.29212991250806897,0.2921335558418079
360.76,0.0,-0.29212586311770694,0.2921295064514458
360.77,0.0,-0.2921218137273449,0.29212545892372876
360.78000000000003,0.0,-0.2921177661996278,0.2921214095333667
360.79,0.0,-0.29211371680926573,0.29211736014300466
360.8,1.0,0.7078903307184513,0.29211331261528756
360.81,0.0,-0.29210562175383176,0.2921092650875705
360.82,1.0,0.7078984257738854,0.2921052156972085
360.83,0.0,-0.2920975248357525,0.2921011700321364
360.84000000000003,0.0,-0.29209347917068057,0.29209712064177434
360.85,1.0,0.7079105683570365,0.29209307311405736
360.86,1.0,0.7079146158847535,0.2920890274489854
360.87,1.0,0.7079186634124706,0.29208497992126836
360.88,0.0,-0.29207729092245754,0.2920809323935513
360.89,0.0,-0.2920732452573856,0.2920768848658343
360.90000000000003,0.0,-0.29206919772966855,0.2920728410634074
360.91,0.0,-0.29206515020195145,0.2920687935356903
360.92,0.0,-0.2920611063995246,0.2920647460079733
360.93,0.0,-0.29205705887180755,0.2920607003429013
360.94,1.0,0.7079469849306194,0.29205665467782943
360.95,1.0,0.7079510324583363,0.29205261087540246
360.96,0.0,-0.2920449218765917,0.29204856334768536
360.97,0.0,-0.2920408780741648,0.29204451768261347
360.98,1.0,0.7079631657282622,0.2920404738801866
360.99,0.0,-0.2920327867440208,0.2920364282151145
361.0,0.0,-0.29202874107894883,0.29203238255004255
361.01,0.0,-0.29202469727652197,0.2920283368849706
361.02,1.0,0.70797934838855,0.29202429308254374
361.03000000000003,0.0,-0.2920166096716681,0.29202024741747173
361.04,0.0,-0.2920125658692412,0.2920162054776899
361.05,1.0,0.7079914779331858,0.292012161675263
361.06,0.0,-0.2920044764017423,0.292008116010191
361.07,1.0,0.7079995655380396,0.2920040722077641
361.08,0.0,-0.2919963906595335,0.29200003026798227
361.09000000000003,0.0,-0.2919923468571066,0.29199598646555536
361.1,1.0,0.7080116969453203,0.2919919426631284
361.11,0.0,-0.2919842611148979,0.29198789886070153
361.12,0.0,-0.291980219175116,0.2919838569209197
361.13,0.0,-0.29197617537268916,0.29197981498113784
361.14,0.0,-0.29197213343290723,0.29197577117871093
361.15000000000003,0.0,-0.29196809149312536,0.2919717292389291
361.16,0.0,-0.29196404955334354,0.2919676872991472
361.17,0.0,-0.2919600076135617,0.29196364535936536
361.18,0.0,-0.2919559656737798,0.29195960341958355
361.19,1.0,0.708048076266002,0.2919555614798017
361.2,1.0,0.7080521163431388,0.29195151954001985
361.21,0.0,-0.2919438417170794,0.2919474794628831
361.22,2.0,1.7080601983600576,0.2919434375231012
361.23,0.0,-0.2919357597001607,0.29193939744596437
361.24,0.0,-0.2919317177603789,0.29193535550618255
361.25,0.0,-0.2919276776832421,0.29193131356640073
361.26,0.0,-0.29192363760610535,0.2919272734892639
361.27,0.0,-0.2919195975289685,0.29192323341212717
361.28000000000003,1.0,0.7080844425481682,0.29191919519763543
361.29,1.0,0.7080884826253051,0.29191515325785355
361.3,0.0,-0.2919074791602032,0.2919111131807168
361.31,0.0,-0.29190343722042134,0.29190707496622503
361.32,1.0,0.7081006009940702,0.29190303302644316
361.33,0.0,-0.29189535892879287,0.2918989948119515
361.34000000000003,0.0,-0.29189132071430113,0.2918949547348147
361.35,0.0,-0.29188728063716435,0.29189091652032295
361.36,0.0,-0.2918832442853176,0.2918868783058312
361.37,0.0,-0.2918792042081809,0.2918828400913395
361.38,1.0,0.7081248321436658,0.2918788000142027
361.39,0.0,-0.29187112591655234,0.2918747636623561
361.40000000000003,0.0,-0.2918670895647057,0.29187072172257417
361.41,1.0,0.708136946787141,0.2918666872333726
361.42,0.0,-0.2918590131357222,0.2918626490188809
361.43,0.0,-0.29185497678387556,0.29185860894174404
361.44,1.0,0.7081490595679711,0.2918545725898974
361.45,0.0,-0.2918469022175372,0.2918505381006958
361.46,0.0,-0.2918428640030455,0.29184649802355894
361.47,0.0,-0.29183882765119884,0.29184245980906726
361.48,0.0,-0.29183479129935214,0.2918384234572206
361.49,0.0,-0.2918307568101505,0.29183438896801894
361.5,0.0,-0.2918267204583038,0.29183035261617235
361.51,1.0,0.7081773158935428,0.2918263162643257
361.52,0.0,-0.29181864961725557,0.29182228177512404
361.53000000000003,1.0,0.7081853867345911,0.2918182454232774
361.54,0.0,-0.29181057691356227,0.2918142090714307
361.55,2.0,1.7081934575756395,0.29181017458222913
361.56,0.0,-0.29180250607251396,0.2918061382303825
361.57,0.0,-0.29179846972066736,0.2918021018785358
361.58,0.0,-0.29179443523146564,0.29179806738933417
361.59000000000003,0.0,-0.29179039887961905,0.2917940310374875
361.6,0.0,-0.29178636252777235,0.2917899946856408
361.61,0.0,-0.29178232803857074,0.29178596019643926
361.62,0.0,-0.2917782972746593,0.29178192384459256
361.63,0.0,-0.29177426278545765,0.2917778949433262
361.64,0.0,-0.291770226433611,0.29177385859147953
361.65000000000003,1.0,0.7082338080555907,0.2917698222396328
361.66,0.0,-0.2917621611804979,0.29176578961307625
361.67,0.0,-0.29175812482865127,0.2917617569865197
361.68,0.0,-0.2917540922020947,0.29175772249731813
361.69,1.0,0.7082499404244619,0.2917536880081165
361.7,0.0,-0.29174602508633657,0.291749657244205
361.71,0.0,-0.29174199432242504,0.29174562089235834
361.72,1.0,0.7082620401667765,0.2917415919910919
361.73,0.0,-0.291733929069312,0.29173755563924525
361.74,0.0,-0.2917298964427554,0.29173352673797887
361.75,0.0,-0.29172586381619886,0.2917294922487772
361.76,0.0,-0.2917218330522873,0.2917254614848657
361.77,0.0,-0.2917177985630858,0.29172142885830915
361.78000000000003,0.0,-0.29171376966181933,0.2917173962317527
361.79,0.0,-0.2917097370352628,0.29171336546784116
361.8,0.0,-0.29170570440870625,0.29170933470392973
361.81,0.0,-0.29170167550743986,0.29170530207737316
361.82,0.0,-0.2916976428808833,0.29170127131346163
361.83,0.0,-0.2916936121169718,0.29169724054955015
361.84000000000003,0.0,-0.29168958135306033,0.2916932079229936
361.85,0.0,-0.29168555058914886,0.2916891790217272
361.86,0.0,-0.2916815216878824,0.2916851482578157
361.87,0.0,-0.29167749092397094,0.29168111749390424
361.88,0.0,-0.2916734620227045,0.2916770885926378
361.89,0.0,-0.291669431258793,0.29167305782872627
361.90000000000003,0.0,-0.2916654004948815,0.29166902892745994
361.91,0.0,-0.29166137159361516,0.2916649981635484
361.92,0.0,-0.29165734269234866,0.291660967399637
361.93,0.0,-0.29165331192843724,0.2916569403610156
361.94,1.0,0.7083507151101841,0.2916529095971041
361.95,0.0,-0.29164525412590436,0.29164888069583766
361.96,0.0,-0.29164122708728296,0.2916448517945712
361.97,0.0,-0.2916371981860165,0.2916408247559499
361.98,0.0,-0.2916331711473952,0.29163679585468344
361.99,0.0,-0.2916291403834837,0.29163276695341706
362.0,0.0,-0.2916251114822173,0.29162873805215056
362.01,0.0,-0.29162108630624095,0.2916247091508842
362.02,2.0,1.70838294073238,0.29162068397490787
362.03000000000003,0.0,-0.2916130303663532,0.29161665507364143
362.04,2.0,1.7083909966722681,0.2916126280350201
362.05,0.0,-0.29160497442646544,0.29160860099639874
362.06,0.0,-0.2916009492504891,0.2916045720951323
362.07,0.0,-0.2915969222118678,0.291600546919156
362.08,0.0,-0.2915928951732464,0.2915965180178896
362.09000000000003,0.0,-0.2915888699972701,0.29159249284191324
362.1,0.0,-0.2915848429586487,0.29158846766593693
362.11,0.0,-0.2915808159200274,0.2915844406273156
362.12,0.0,-0.2915767907440511,0.29158041358869424
362.13,0.0,-0.29157276556807477,0.2915763884127179
362.14,0.0,-0.29156873852945336,0.2915723613740966
362.15000000000003,1.0,0.7084352866465229,0.2915683361981202
362.16,0.0,-0.29156068817750075,0.29156431102214403
362.17,0.0,-0.2915566630015245,0.29156028584616767
362.18,0.0,-0.2915526378255482,0.29155626067019136
362.19,0.0,-0.2915486126495719,0.29155223549421505
362.2,0.0,-0.2915445874735955,0.2915482103182388
362.21,0.0,-0.29154056416026436,0.2915441851422625
362.22,0.0,-0.29153654084693315,0.2915401618289312
362.23,0.0,-0.29153251380831174,0.2915361385156
362.24,1.0,0.7084715095050196,0.2915321114769786
362.25,1.0,0.7084755328183507,0.2915280881636474
362.26,0.0,-0.291520443868318,0.2915240648503161
362.27,0.0,-0.2915164205549868,0.29152004153698485
362.28000000000003,1.0,0.7084876027583444,0.29151601822365364
362.29,0.0,-0.29150837392832435,0.2915119949103224
362.3,0.0,-0.291504350614993,0.29150797159699116
362.31,0.0,-0.2915003273016618,0.2915039482836599
362.32,0.0,-0.29149630398833054,0.29149992497032867
362.33,0.0,-0.2914922825376444,0.29149590165699746
362.34000000000003,0.0,-0.29148826108695824,0.2914918802063112
362.35,0.0,-0.291484237773627,0.2914878587556251
362.36,0.0,-0.29148021632294074,0.29148383544229384
362.37,0.0,-0.2914761948722546,0.29147981399160766
362.38,0.0,-0.29147217155892335,0.2914757925409215
362.39,0.0,-0.29146815197088227,0.2914717692275902
362.40000000000003,1.0,0.7085358694798041,0.29146774963954913
362.41,0.0,-0.29146010906950987,0.2914637281888629
362.42,0.0,-0.29145608761882363,0.2914597067381767
362.43,0.0,-0.29145206616813746,0.2914556871501356
362.44,1.0,0.7085519534199037,0.29145166383680443
362.45,0.0,-0.29144402699205524,0.2914476442487632
362.46,1.0,0.7085599944586309,0.29144362466072216
362.47,0.0,-0.291435985953328,0.2914396032100359
362.48,0.0,-0.29143196450264175,0.29143558362199484
362.49,0.0,-0.2914279449146006,0.2914315640339537
362.5,1.0,0.7085760728107953,0.2914275425832676
362.51,1.0,0.7085800942614815,0.2914235248578715
362.52,0.0,-0.29141588801312235,0.2914195034071853
362.53000000000003,0.0,-0.2914118665624362,0.29141548568178927
362.54,0.0,-0.29140784883704013,0.29141146609374813
362.55,0.0,-0.29140383111164403,0.29140744650570705
362.56,0.0,-0.2913998096609579,0.29140342878031095
362.57,1.0,0.7086042080644381,0.29139940732962477
362.58,0.0,-0.2913917742101658,0.2913953914668737
362.59000000000003,0.0,-0.29138775648476967,0.29139137187883263
362.6,0.0,-0.2913837387593736,0.29138735415343653
362.61,0.0,-0.29137971917133254,0.29138333642804054
362.62,0.0,-0.29137570330858154,0.29137931870264444
362.63,0.0,-0.29137168372054045,0.2913753009772484
362.64,0.0,-0.29136766599514435,0.2913712813892073
362.65000000000003,0.0,-0.2913636519950384,0.2913672655264563
362.66,1.0,0.7086403675930026,0.2913632496637053
362.67,0.0,-0.2913556165442463,0.29135923007566417
362.68,0.0,-0.2913516006814953,0.2913552160755582
362.69,0.0,-0.29134758295609925,0.29135119835016215
362.7,1.0,0.7086564347692967,0.2913471806247661
362.71,0.0,-0.29133955123059724,0.2913431647620151
362.72,0.0,-0.29133553536784623,0.2913391488992641
362.73,0.0,-0.2913315195050952,0.2913351348991582
362.74,0.0,-0.2913275036423443,0.2913311171737621
362.75,1.0,0.7086765140830518,0.29132710131101114
362.76,0.0,-0.29131947191684227,0.29132308544826013
362.77,0.0,-0.2913154560540912,0.2913190695855091
362.78000000000003,0.0,-0.2913114420539853,0.2913150555854032
362.79,0.0,-0.2913074261912343,0.2913110397226522
362.8,0.0,-0.2913034121911284,0.29130702572254624
362.81,0.0,-0.29129939819102246,0.29130300985979524
362.82,0.0,-0.2912953841909165,0.29129899772233436
362.83,1.0,0.7087086316718345,0.2912949818595834
362.84000000000003,0.0,-0.2912873561907046,0.29129096785947745
362.85,1.0,0.7087166596720464,0.29128695385937153
362.86,0.0,-0.29127932819049274,0.2912829398592655
362.87,0.0,-0.2912753141903868,0.2912789258591596
362.88,0.0,-0.29127130205292595,0.2912749137216987
362.89,0.0,-0.29126728619017495,0.2912708997215928
362.90000000000003,0.0,-0.29126327591535905,0.29126688572148685
362.91,1.0,0.7087407380847469,0.2912628735840259
362.92,0.0,-0.29125524977779227,0.29125886144656515
362.93,0.0,-0.2912512376403314,0.2912548474464592
362.94,0.0,-0.2912472236402255,0.29125083717164335
362.95,0.0,-0.2912432115027646,0.2912468231715374
362.96,0.0,-0.29123919936530374,0.29124280917143147
362.97,0.0,-0.29123518909048796,0.2912387988966157
362.98,1.0,0.708768823046973,0.2912347867591548
362.99,0.0,-0.29122716295292106,0.2912307764843389
363.0,0.0,-0.2912231545407503,0.291226762484233
363.01,0.0,-0.2912191424032894,0.2912227522094172
363.02,0.0,-0.29121513026582857,0.2912187419346014
363.03000000000003,0.0,-0.29121111999101273,0.29121472979714047
363.04,0.0,-0.291207111578842,0.2912107176596796
363.05,0.0,-0.2912030975787361,0.29120671111015395
363.06,0.0,-0.2911990891665653,0.29120269711004804
363.07,0.0,-0.2911950788917495,0.29119868683523215
363.08,0.0,-0.29119106675428863,0.29119467842306146
363.09000000000003,0.0,-0.2911870602047629,0.2911906662856006
363.1,0.0,-0.29118304806730205,0.2911866597360749
363.11,0.0,-0.29117904151777635,0.29118264573596897
363.12,0.0,-0.2911750275176704,0.29117864104908825
363.13,0.0,-0.29117102283078977,0.2911746270489824
363.14,0.0,-0.2911670106933289,0.29117062236210167
363.15000000000003,0.0,-0.2911630041438032,0.29116660836199576
363.16,1.0,0.7088410079936577,0.29116260367511515
363.17,0.0,-0.2911549854568166,0.2911585915376543
363.18,1.0,0.7088490210927091,0.2911545849881286
363.19,0.0,-0.2911469667698301,0.29115057657595783
363.2,0.0,-0.2911429620829494,0.29114656630114205
363.21,0.0,-0.2911389518081336,0.29114256161426133
363.22,0.0,-0.29113494339596285,0.29113855133944555
363.23,0.0,-0.29113093870908224,0.2911345429272748
363.24,0.0,-0.29112693215955654,0.2911305382403941
363.25,0.0,-0.29112292002209567,0.2911265298282234
363.26,0.0,-0.291118915335215,0.29112251955340757
363.27,1.0,0.7088850893516656,0.29111851486652696
363.28000000000003,1.0,0.7088890959011913,0.2911145101796463
363.29,0.0,-0.29110689196134776,0.29111050363012064
363.3,0.0,-0.2911028872744672,0.2911064914926597
363.31,0.0,-0.2910988825875866,0.2911024868057791
363.32,0.0,-0.2910948779007059,0.2910984821188985
363.33,0.0,-0.2910908732138253,0.29109447743201783
363.34000000000003,0.0,-0.29108686852694465,0.2910904727451372
363.35,0.0,-0.291082863840064,0.2910864680582566
363.36,1.0,0.708921150160042,0.29108246150873085
363.37,0.0,-0.29107484515307747,0.29107844937127003
363.38,0.0,-0.29107084046619675,0.2910744446843894
363.39,0.0,-0.2910668357793162,0.2910704399975087
363.40000000000003,0.0,-0.2910628310924356,0.29106643531062815
363.41,1.0,0.7089411735944451,0.2910624306237475
363.42,0.0,-0.2910548217186743,0.2910584259368668
363.43,0.0,-0.2910508170317937,0.29105442124998626
363.44,0.0,-0.291046814207558,0.2910504165631056
363.45,0.0,-0.29104281697125767,0.29104641560151506
363.46,0.0,-0.291038812284377,0.2910424165025696
363.47,0.0,-0.2910348075974964,0.29103841181568896
363.48,0.0,-0.2910308029106158,0.29103440712880835
363.49,0.0,-0.2910267982237351,0.2910304024419276
363.5,0.0,-0.29102279353685445,0.2910263977550471
363.51,0.0,-0.2910187907126189,0.29102239306816646
363.52,0.0,-0.29101479347631853,0.29101839024393084
363.53000000000003,0.0,-0.29101078878943787,0.2910143930076305
363.54,1.0,0.7089932158974427,0.2910103883207499
363.55,0.0,-0.2910027794156766,0.29100638363386916
363.56,0.0,-0.29099878217937625,0.29100237894698855
363.57,1.0,0.7090052206448593,0.29099838357333324
363.58,0.0,-0.29099077466826,0.29099437888645263
363.59000000000003,0.0,-0.29098677743195966,0.2909903741995719
363.6,1.0,0.709017225392276,0.29098637696327156
363.61,0.0,-0.2909787699208434,0.29098237413903605
363.62,1.0,0.7090252273154569,0.2909783694521553
363.63,0.0,-0.29097076986030745,0.29097437407849996
363.64,0.0,-0.290966768898717,0.2909703693916194
363.65000000000003,1.0,0.7090372302002285,0.29096636843002893
363.66,0.0,-0.29095876697553597,0.2909623693310834
363.67,0.0,-0.2909547697392355,0.29095836836949296
363.68,1.0,0.709049233085,0.29095436927054746
363.69,0.0,-0.29094676967869953,0.29095036644631195
363.7,0.0,-0.290942766854464,0.2909463692100115
363.71,0.0,-0.2909387696181637,0.290942368248421
363.72,1.0,0.7090652313434269,0.2909383691494756
363.73,0.0,-0.2909307695576276,0.29093436818788504
363.74,0.0,-0.2909267704586822,0.29093036908893954
363.75,0.0,-0.29092277135973676,0.2909263718526392
363.76,0.0,-0.29091877412343636,0.29092237089104866
363.77,0.0,-0.2909147731618458,0.2909183736547483
363.78000000000003,0.0,-0.29091077406290045,0.2909143745558028
363.79,0.0,-0.2909067786892451,0.29091037359421235
363.8,0.0,-0.29090277959029964,0.290906378220557
363.81,0.0,-0.29089878049135415,0.2909023809842566
363.82,0.0,-0.29089478325505375,0.2908983800226661
363.83,1.0,0.7091092139812467,0.2908943827863657
363.84000000000003,0.0,-0.290886788782453,0.29089038741271034
363.85,0.0,-0.2908827896835075,0.2908863883137649
363.86,1.0,0.7091212056901478,0.2908823910774645
363.87,0.0,-0.2908747970735518,0.29087839384116415
363.88,0.0,-0.29087079983725145,0.2908743966048638
363.89,0.0,-0.2908668044635961,0.29087040123120844
363.90000000000003,0.0,-0.2908628072272957,0.290866403994908
363.91,1.0,0.7091411881463596,0.2908624086212527
363.92,0.0,-0.29085481461734,0.29085841138495233
363.93,0.0,-0.29085081924368467,0.29085441601129697
363.94,0.0,-0.2908468220073842,0.29085041877499657
363.95,0.0,-0.29084282663372896,0.29084642340134126
363.96,0.0,-0.2908388312600736,0.29084242616504086
363.97,0.0,-0.2908348358864183,0.2908384326540306
363.98,0.0,-0.2908308405127629,0.2908344354177302
363.99,0.0,-0.29082684700175265,0.2908304419067199
364.0,0.0,-0.29082284976545225,0.2908264465330646
364.01,0.0,-0.290818856254442,0.2908224511594093
364.02,0.0,-0.2908148608807867,0.29081845578575394
364.03000000000003,0.0,-0.2908108673697764,0.29081446227474367
364.04,0.0,-0.29080687199612104,0.2908104669010883
364.05,0.0,-0.2908028784851108,0.29080647339007804
364.06,0.0,-0.2907988868367456,0.2908024798790678
364.07,0.0,-0.2907948914630903,0.2907984863680575
364.08,0.0,-0.29079089795208,0.2907944928570472
364.09000000000003,0.0,-0.2907869044410697,0.2907904974833919
364.1,0.0,-0.2907829109300594,0.29078650583502674
364.11,0.0,-0.29077891928169425,0.2907825123240165
364.12,1.0,0.7092250742293159,0.2907785188130062
364.13,0.0,-0.2907709322596737,0.290774527164641
364.14,0.0,-0.2907669406113085,0.2907705317909856
364.15000000000003,0.0,-0.29076294710029826,0.29076654200526547
364.16,0.0,-0.29075895545193303,0.2907625484942552
364.17,0.0,-0.2907549638035678,0.29075855498324493
364.18,0.0,-0.2907509721552026,0.2907545651975248
364.19,0.0,-0.29074698050683734,0.29075057354915956
364.2,1.0,0.7092570111415278,0.2907465819007944
364.21,0.0,-0.2907389953474619,0.2907425883897842
364.22,0.0,-0.29073500742438685,0.29073859674141894
364.23,1.0,0.7092689842239783,0.29073460881834384
364.24,0.0,-0.2907270241276564,0.2907306153073336
364.25,1.0,0.7092769675207088,0.2907266255216134
364.26,0.0,-0.290719040830926,0.29072263387324815
364.27,1.0,0.7092849470921492,0.29071864222488303
364.28000000000003,1.0,0.7092889387405142,0.29071465243916284
364.29,0.0,-0.2907070714737655,0.29071066265344275
364.3,0.0,-0.2907030816880454,0.29070667286772256
364.31,0.0,-0.29069909190232524,0.2907026830820024
364.32,0.0,-0.29069510397925014,0.2906986932962823
364.33,0.0,-0.29069111233088496,0.2906947035105621
364.34000000000003,0.0,-0.2906871225451648,0.29069071372484195
364.35,0.0,-0.2906831346220897,0.29068672393912187
364.36,1.0,0.7093208551636304,0.2906827360160467
364.37,1.0,0.7093248430867055,0.2906787462303266
364.38,0.0,-0.2906711689902194,0.2906747583072515
364.39,1.0,0.7093328207955009,0.2906707685215313
364.40000000000003,0.0,-0.29066319128142415,0.29066678059845624
364.41,0.0,-0.29065920335834905,0.2906627926753812
364.42,0.0,-0.29065521543527395,0.2906588047523061
364.43,1.0,0.709348772487801,0.290654816829231
364.44,0.0,-0.29064724145176885,0.2906508289061559
