Mass-to-Charge-State Ratio (Da),Uncorrected Count,Corrected Count,Background Estimate
153.47,4.0,3.166359337527001,0.8336651078267765
153.48,2.0,1.1663864874414065,0.8336379504617906
153.49,0.0,-0.8335863477430272,0.8336107930968046
153.5,1.0,0.16644079472079829,0.8335836357318189
153.51,1.0,0.1664679520857839,0.8335564858174132
153.52,2.0,1.1664951020001897,0.8335293359030075
153.53,0.0,-0.8334777629865652,0.8335021859886018
153.54,0.0,-0.8334506130721595,0.8334750435247764
153.55,0.0,-0.8334234780589145,0.833447901060951
153.56,0.0,-0.8333963430456692,0.833420766047706
153.57,0.0,-0.833369208032424,0.8333936310344608
153.58,0.0,-0.8333420804697592,0.8333664885706353
153.59,0.0,-0.8333149454565141,0.8333393684585506
153.6,0.0,-0.8332878253444292,0.8333122334453056
153.61,0.0,-0.8332606977817643,0.8332851133332209
153.62,0.0,-0.8332335851202599,0.8332579857705559
153.63,1.0,0.16679353499182475,0.8332308731090514
153.64000000000001,0.0,-0.8331793448960906,0.8332037529969667
153.65,3.0,2.166847767765414,0.8331766328848822
153.66,1.0,0.1668748804269183,0.8331495202233777
153.67000000000002,0.0,-0.8330980143621576,0.8331224150124535
153.68,1.0,0.16692909084876661,0.8330953023509491
153.69,0.0,-0.8330438113908895,0.8330681971400251
153.70000000000002,1.0,0.16698329382003474,0.8330410993796811
153.71,2.0,1.1670103915803784,0.8330139941687568
153.72,0.0,-0.8329625181098577,0.8329869038589931
153.73,1.0,0.16706457965048643,0.8329598060986492
153.74,0.0,-0.8329083374903303,0.8329327157888855
153.75,1.0,0.16711874536885318,0.8329056254791218
153.76,1.0,0.16714583567861682,0.8328785500705187
153.77,0.0,-0.8328270889127799,0.8328514523101745
153.78,0.0,-0.8328000135041767,0.8328243843521518
153.79,4.0,3.1672270768055872,0.8327973014929682
153.8,2.0,1.16725414476361,0.8327702186337848
153.81,2.0,1.1672812201722131,0.8327431432251817
153.82,2.0,1.1673082881302363,0.8327160752671586
153.83,0.0,-0.8326646662634816,0.8326890073091358
153.84,3.0,2.1673624016945414,0.8326619617028534
153.85,1.0,0.1673894696525643,0.8326348862942502
153.86,2.0,1.1674165227094269,0.8326078257868075
153.87,1.0,0.16744357576628932,0.8325807727299449
153.88,1.0,0.16747062882315178,0.8325537196730826
153.89000000000001,0.0,-0.8325023181199859,0.83252666661622
153.9,0.0,-0.8324752725137036,0.8324996135593575
153.91,0.0,-0.8324482343580016,0.8324725679530753
153.92000000000002,3.0,2.167578811248281,0.8324455297973734
153.93,2.0,1.1676058494039825,0.8324184841910911
153.94,1.0,0.1676328801091044,0.8323914460353892
153.95000000000002,1.0,0.16765991826480633,0.8323644153302674
153.96,0.0,-0.8323130510300718,0.8323373771745655
153.97,1.0,0.16771397967504986,0.832310353920024
153.98,0.0,-0.8322589970704085,0.8322833157643219
153.99,2.0,1.167768026184133,0.8322562925097804
154.0,0.0,-0.8322049505613255,0.8322292767058191
154.01,0.0,-0.8321779422079445,0.8322022460006975
154.02,2.0,1.167849081046597,0.8321752376473164
154.03,0.0,-0.8321239031494418,0.8321482218433551
154.04,0.0,-0.8320968947960607,0.8321211985888136
154.05,1.0,0.16793011355732018,0.8320941976860128
154.06,1.0,0.16795711446012104,0.8320671818820516
154.07,1.0,0.16798410791234164,0.832040188429831
154.08,0.0,-0.8319888837342775,0.8320131875270302
154.09,0.0,-0.8319618902820569,0.8319861866242295
154.1,2.0,1.1680651031701639,0.8319591931720088
154.11,0.0,-0.831907903377616,0.8319321922692081
154.12,4.0,3.168119082624025,0.8319052062675678
154.13,0.0,-0.8318539313743353,0.8318782202659275
154.14000000000001,1.0,0.16817305462730503,0.8318512342642873
154.15,1.0,0.16820003317836507,0.831824248262647
154.16,2.0,1.1682270117294251,0.8317972697115869
154.17000000000002,0.0,-0.8317460097195148,0.8317702837099467
154.18,0.0,-0.831719038619035,0.8317433126094669
154.19,1.0,0.16830793248144477,0.831716341508987
154.20000000000002,1.0,0.16833490358192454,0.8316893704085071
154.21,2.0,1.168361859781244,0.8316624067586076
154.22,2.0,1.1683888308817236,0.831635443108708
154.23,0.0,-0.8315842129189569,0.8316084720082283
154.24,1.0,0.1684427432803624,0.8315815158089089
154.25,0.0,-0.8315303079708987,0.8315545596095897
154.26,1.0,0.16849665567900107,0.8315276108608505
154.27,0.0,-0.8314763955722599,0.8315006546615312
154.28,1.0,0.1685505457258989,0.8314736984622119
154.29,1.0,0.168577494474638,0.831446757164053
154.3,1.0,0.1686044283222166,0.8314198158658943
154.31,2.0,1.1686313696203754,0.8313928745677355
154.32,0.0,-0.8313416890814657,0.8313659407201568
154.33,1.0,0.16868523731553264,0.8313389919714177
154.34,1.0,0.16871217116311116,0.8313120730249997
154.35,0.0,-0.8312609024398905,0.8312851317268408
154.36,0.0,-0.8312339760428922,0.8312582127804228
154.37,1.0,0.16879295035410619,0.8312312789328441
154.38,0.0,-0.8311801306994756,0.831204359986426
154.39000000000001,0.0,-0.8311532192036379,0.8311774410400079
154.4,2.0,1.1688737071933606,0.8311505220935897
154.41,0.0,-0.8310993813108015,0.8311236031471717
154.42000000000002,0.0,-0.8310724772655439,0.8310966916513339
154.43,0.0,-0.8310455657697061,0.8310697876060762
154.44,1.0,0.1689813382755515,0.8310428761102383
154.45000000000002,1.0,0.169008234870229,0.8310159720649808
154.46,1.0,0.16903513891548655,0.8309890754703033
154.47,0.0,-0.830937964489836,0.8309621714250458
154.48,0.0,-0.8309110678951588,0.8309352748303683
154.49,0.0,-0.8308841713004813,0.8309083782356911
154.5,0.0,-0.8308572821563843,0.8308814816410136
154.51,1.0,0.16916959953713273,0.8308545924969165
154.52,1.0,0.16919648123064956,0.8308277108033996
154.53,1.0,0.16922335547358622,0.8308008291098827
154.54,2.0,1.1692502446176836,0.830773954866946
154.55,0.0,-0.8307228736887999,0.8307470731734292
154.56,0.0,-0.8306960143470237,0.8307201840293321
154.57,1.0,0.169330859895913,0.8306933246875559
154.58,2.0,1.1693577415894298,0.8306664578951994
154.59,2.0,1.1693845860300454,0.8306395687511023
154.6,1.0,0.16941147517414273,0.8306127243104867
154.61,0.0,-0.8305616952864021,0.8305858426169698
154.62,2.0,1.169465193857695,0.8305590056269343
154.63,0.0,-0.83050798405343,0.8305321239334176
154.64000000000001,0.0,-0.8304810949093329,0.8305053018445426
154.65,2.0,1.1695457346301223,0.8304784052498652
154.66,1.0,0.16957256416957756,0.8304515831609901
154.67000000000002,1.0,0.16959945331367454,0.8304247461709547
154.68,2.0,1.1696262754025497,0.8303978644774379
154.69,0.0,-0.8303469025085756,0.830371042388563
154.70000000000002,0.0,-0.8303200804197005,0.830344220299688
154.71,0.0,-0.8302931912756034,0.8303173982108131
154.72,1.0,0.16973363826385188,0.8302905016161357
154.73,1.0,0.16976046035272677,0.8302636795272608
154.74,2.0,1.1697872824416018,0.8302368574383858
154.75,3.0,2.169814104530477,0.8302100353495109
154.76,2.0,1.1698409266193512,0.8301832132606359
154.77,2.0,1.1698677487082265,0.830156391171761
154.78,2.0,1.1698945707971014,0.830129569082886
154.79,1.0,0.16992139288597652,0.8301027469940111
154.8,0.0,-0.8300518297286301,0.8300759249051362
154.81,2.0,1.1699749625579239,0.8300491549703228
154.82,1.0,0.17000178464679883,0.8300223552331887
154.83,1.0,0.17002860673567366,0.8299955331443137
154.84,0.0,-0.8299446009777722,0.8299687110554388
154.85,1.0,0.17008217640762124,0.829941926219465
154.86,0.0,-0.8298910015035038,0.8299151413834912
154.87,4.0,3.170135775881889,0.8298883192946164
154.88,1.0,0.17016256816844366,0.829861549359803
154.89000000000001,0.0,-0.8298106320944222,0.829834749622669
154.9,0.0,-0.829783862159609,0.829807957336115
154.91,3.0,2.1702429301269452,0.8297811799507213
154.92000000000002,0.0,-0.8297302924876615,0.8297543951147477
154.93,1.0,0.17029647744715182,0.829727610278774
154.94,1.0,0.17032326973370576,0.829700847794541
154.95000000000002,1.0,0.17035002476735844,0.829674055507987
154.96,3.0,2.1703767947021717,0.829647293023754
154.97,1.0,0.1704035720875653,0.829620530539521
154.98,1.0,0.17043033457179813,0.8295937531541275
154.99,1.0,0.17045708960545114,0.8295669906698945
155.0,0.0,-0.8295161479103161,0.8295402281856615
155.01,1.0,0.17051060712333682,0.8295134731520087
155.02,0.0,-0.8294626378430104,0.829486718118356
155.03,1.0,0.17056411719064224,0.8294599630847033
155.04,1.0,0.1705908647737147,0.8294332080510505
155.05,1.0,0.17061761235678732,0.8294064604679781
155.06,2.0,1.1706443524892796,0.8293797128849054
155.07,2.0,1.170671092621772,0.8293529727524132
155.08,1.0,0.17069783275426412,0.8293262326199209
155.09,2.0,1.1707245728867566,0.8292994924874288
155.1,3.0,2.1707512981180876,0.8292727598055165
155.11,0.0,-0.8292219691999998,0.8292460271236045
155.12,0.0,-0.8291952365180877,0.8292192944416926
155.13,0.0,-0.829168511286756,0.8291925617597806
155.14000000000001,0.0,-0.8291417935060044,0.829165843979029
155.15,1.0,0.1708849317253272,0.8291391187476972
155.16,2.0,1.1709116420554986,0.8291123935163655
155.17000000000002,1.0,0.17093835983625016,0.8290856906367744
155.18,2.0,1.1709650776170017,0.8290589654054425
155.19,2.0,1.1709917804965928,0.8290322550752712
155.20000000000002,0.0,-0.828981509173236,0.8290055447450999
155.21,1.0,0.17104520115693533,0.828978841865509
155.22,1.0,0.17107189658594624,0.8289521240847574
155.23,0.0,-0.8289014005344627,0.8289254361063267
155.24,0.0,-0.828874705105452,0.8288987332267358
155.25,2.0,1.171151990323559,0.8288720303471446
155.26,0.0,-0.8288213142474303,0.828845342368714
155.27,2.0,1.1712053737310004,0.8288186469397033
155.28,1.0,0.17123206170943084,0.8287919589612729
155.29,0.0,-0.8287412577627189,0.8287652709828421
155.3,1.0,0.17128542276513137,0.8287385830044115
155.31,1.0,0.1713121032929818,0.8287119099271415
155.32,0.0,-0.8286612161791679,0.8286852293992911
155.33,2.0,1.1713654568981025,0.828658548871441
155.34,2.0,1.1713921299753722,0.8286318757941709
155.35,0.0,-0.8285812043979378,0.8286052027169007
155.36,0.0,-0.8285545387712481,0.8285785370902109
155.37,1.0,0.1714721268554418,0.828551871463521
155.38,0.0,-0.8285012149684486,0.8285252132874115
155.39000000000001,0.0,-0.8284745567923391,0.8284985476607216
155.4,1.0,0.17155210138377058,0.828471889484612
155.41,1.0,0.17157875955988017,0.8284452313085023
155.42000000000002,0.0,-0.8283945971651707,0.8284185805829731
155.43,3.0,2.1716320535603586,0.8283919298574437
155.44,3.0,2.1716587042858877,0.8283652791319144
155.45000000000002,1.0,0.17168533265967673,0.8283386358569652
155.46,2.0,1.1717119908357863,0.8283120000325963
155.47,0.0,-0.8282613733398448,0.8282853418564868
155.48,2.0,1.1717652624845238,0.8282587134826982
155.49,1.0,0.17179189085831256,0.828232070207749
155.5,0.0,-0.8281814807678987,0.8282054492845405
155.51,0.0,-0.8281548523941101,0.8281788209107519
155.52,3.0,2.1718717685290985,0.8281521850863831
155.53,0.0,-0.8281016030971131,0.828125571613755
155.54,0.0,-0.828074989624485,0.8280989432399664
155.55,1.0,0.17195163129872337,0.828072322316758
155.56,1.0,0.17197824477135162,0.8280457088441298
155.57,0.0,-0.82799513430544,0.8280190953715016
155.58,1.0,0.17203147171660782,0.8279924744482933
155.59,4.0,3.172058077738656,0.8279658684262454
155.6,1.0,0.17208467631012336,0.8279392624041975
155.61,1.0,0.1721112823321712,0.8279126563821496
155.62,2.0,1.1721378809036387,0.827886057810682
155.63,2.0,1.1721644794751067,0.8278594592392143
155.64000000000001,0.0,-0.8278089219534258,0.8278328606677468
155.65,2.0,1.1722176691674615,0.8278062695468592
155.66,0.0,-0.8277557546128114,0.8277796709753916
155.67000000000002,2.0,1.1722708439586562,0.8277530947556647
155.68,1.0,0.17229742017838312,0.8277264961841971
155.69,2.0,1.1723240038486904,0.8276999199644701
155.70000000000002,2.0,1.1723505949695778,0.827673336294163
155.71,1.0,0.17237716373872453,0.8276467526238557
155.72,0.0,-0.8275962600415485,0.8276201764041289
155.73,1.0,0.17243031617817822,0.8275936001844019
155.74,2.0,1.1724568700461646,0.8275670314152552
155.75,2.0,1.1724834388153111,0.8275404700966887
155.76,2.0,1.1725100075844577,0.8275139087781224
155.77,1.0,0.17253656145244395,0.8274873325583955
155.78,1.0,0.17256312277101044,0.8274607861409894
155.79,0.0,-0.8274103159104231,0.8274342173718429
155.8,0.0,-0.8273837694930172,0.8274076635038565
155.81,0.0,-0.8273572156250311,0.8273811096358704
155.82,0.0,-0.8273306617570447,0.8273545632184646
155.83,2.0,1.172695877209781,0.8273280093504782
155.84,0.0,-0.8272775838233934,0.8273014703836525
155.85,0.0,-0.8272510374059875,0.8272749239662467
155.86,0.0,-0.8272244984391617,0.8272483849994209
155.87,1.0,0.17280204052766407,0.8272218460325952
155.88,0.0,-0.8271714354066708,0.8271953070657694
155.89000000000001,0.0,-0.827144896439845,0.8271687830001043
155.9,0.0,-0.8271183723741798,0.8271422440332785
155.91,0.0,-0.8270918483085146,0.8271157199676132
155.92000000000002,0.0,-0.8270653242428494,0.8270891959019482
155.93,1.0,0.17296119982281583,0.8270626718362829
155.94,1.0,0.17298770898732063,0.8270361477706176
155.95000000000002,1.0,0.1730142256024055,0.8270096386061129
155.96,2.0,1.1730407422174907,0.826983121991028
155.97,0.0,-0.8269327486180048,0.8269566053759428
155.98,2.0,1.1730937605465002,0.8269300962114382
155.99,1.0,0.17312026226042446,0.8269035944975136
156.0,2.0,1.1731467639743491,0.826877085333009
156.01,2.0,1.1731732656882734,0.8268505836190845
156.02,2.0,1.1731997599516177,0.8268240893557403
156.03,2.0,1.173226254214962,0.8267975876418157
156.04,2.0,1.1732527484783062,0.8267710933784714
156.05,1.0,0.17327923529107025,0.8267446065657075
156.06,0.0,-0.8266942704455854,0.8267181123023631
156.07,0.0,-0.8266677910834017,0.8266916254895993
156.08,1.0,0.17335868827878198,0.8266651386768352
156.09,0.0,-0.8266148323590341,0.8266386667652317
156.1,1.0,0.17341164700314948,0.8266121874030479
156.11,1.0,0.17343811891475308,0.826585700590284
156.12,0.0,-0.8265354091736434,0.8265592361292607
156.13,2.0,1.17349106273796,0.8265327642176571
156.14000000000001,1.0,0.17351752719898336,0.8265062848554734
156.15,2.0,1.1735439916600066,0.8264798278450303
156.16,1.0,0.17357046357161027,0.8264533633840071
156.17000000000002,1.0,0.17359691313147302,0.8264268914724036
156.18,0.0,-0.8263766373086642,0.8264004419125407
156.19,1.0,0.1736498122511986,0.8263739923526778
156.20000000000002,1.0,0.17367626181106138,0.8263475427928151
156.21,2.0,1.1737027113709242,0.8263210932329523
156.22,3.0,2.173729160930787,0.8262946436730896
156.23,0.0,-0.8262443895093501,0.8262681941132268
156.24,2.0,1.1737820600505124,0.8262417445533639
156.25,1.0,0.1738085021597951,0.8262152949935011
156.26,4.0,3.173834921917337,0.8261888528842186
156.27,1.0,0.17386137147719977,0.8261624331266769
156.28,1.0,0.17388779123474146,0.826135983566814
156.29,1.0,0.1739142258934439,0.8261095712598524
156.3,4.0,3.1739406456509855,0.8260831291505697
156.31,1.0,0.17396707285910779,0.8260567093930281
156.32,0.0,-0.8260065073833506,0.8260302896354862
156.33,0.0,-0.8259800801752284,0.8260038624273641
156.34,1.0,0.17404632468115283,0.8259774426698223
156.35,2.0,1.174072744438695,0.8259510303628608
156.36,1.0,0.17409914929507614,0.8259246180558992
156.37,0.0,-0.8258744383979624,0.8258982057489376
156.38,4.0,3.174151966458419,0.8258718008925563
156.39000000000001,5.0,4.174178371314801,0.8258453885855948
156.4,0.0,-0.8257952238288182,0.8258189911797936
156.41,0.0,-0.8257688338735975,0.8257925863234122
156.42000000000002,0.0,-0.8257424290172162,0.8257661889176112
156.43,1.0,0.17428395348742454,0.8257397915118101
156.44,1.0,0.17431035089322555,0.8257134090071695
156.45000000000002,0.0,-0.8256632666021337,0.8256870116013685
156.46,1.0,0.17436312335308704,0.8256606216461476
156.47,1.0,0.1743895058577276,0.8256342391415069
156.48,0.0,-0.8255841116376318,0.8256078566368664
156.49,1.0,0.1744422634164286,0.8255814741322257
156.5,1.0,0.17446863847048888,0.8255550990781654
156.51,1.0,0.17449501352454944,0.8255287240241052
156.52,0.0,-0.8254786188719705,0.8255023489700447
156.53,1.0,0.1745477487315097,0.8254759813665645
156.54,0.0,-0.8254258836650104,0.8254496137630845
156.55,0.0,-0.8253995235121105,0.8254232536101845
156.56,1.0,0.17462683664078948,0.8253968860067045
156.57,0.0,-0.825346810656891,0.8253705258538044
156.58,2.0,1.1746795494960087,0.8253441731514849
156.59,0.0,-0.8252940978016714,0.8253178204491652
156.6,1.0,0.1747322549006482,0.8252914602962653
156.61,0.0,-0.8252413923970321,0.8252651075939458
156.62,1.0,0.17478494540412692,0.8252387623422063
156.63,1.0,0.17481128320528605,0.8252124170904669
156.64000000000001,2.0,1.1748376359076056,0.8251860792893079
156.65,0.0,-0.8251360411923956,0.8251597340375685
156.66,0.0,-0.825109688490076,0.8251334036869895
156.67000000000002,0.0,-0.8250833655900773,0.8251070584352502
156.68,1.0,0.1749429573099212,0.8250807355352515
156.69,1.0,0.17496928766050035,0.8250544051846725
156.70000000000002,1.0,0.17499561056049884,0.825028082284674
156.71,1.0,0.1750219334604976,0.8250017593846752
156.72,1.0,0.17504826381107658,0.8249754290340964
156.73,0.0,-0.8249254207395051,0.8249491061340977
156.74,1.0,0.17510088725933315,0.8249227906846793
156.75,1.0,0.17512720270875154,0.824896482685841
156.76,0.0,-0.8248464892924103,0.8248701672364227
156.77,1.0,0.17517981870642796,0.8248438517870044
156.78,1.0,0.1752061267052662,0.8248175512387462
156.79,0.0,-0.824767572746476,0.824791243239908
156.8,1.0,0.17525872780178192,0.8247649426916503
156.81,2.0,1.1752850283500398,0.8247386421433922
156.82,1.0,0.1753113214477175,0.8247123415951343
156.83,1.0,0.17533760709481494,0.8246860559480369
156.84,0.0,-0.8246360998075073,0.8246597628503592
156.85,0.0,-0.8246098141604098,0.8246334697526815
156.86,1.0,0.17541647148668754,0.824607184105584
156.87,0.0,-0.824557242866215,0.8245808984584867
156.88,0.0,-0.8245309646696978,0.8245546202619694
156.89000000000001,0.0,-0.8245046864731806,0.8245283346148721
156.9,1.0,0.17552158427275638,0.8245020564183548
156.91,1.0,0.17554786246927356,0.8244757931229981
156.92000000000002,1.0,0.17557412576463038,0.8244495074759006
156.93,1.0,0.17560039651056725,0.8244232441805438
156.94,4.0,3.175626652355344,0.8243969808851871
156.95000000000002,3.0,2.1756529231012802,0.8243707175898305
156.96,2.0,1.1756791789460572,0.8243444542944738
156.97,0.0,-0.8242945577585861,0.824318190999117
156.98,0.0,-0.8242683093643899,0.8242919351543405
156.99,0.0,-0.8242420609701937,0.8242656867601444
157.0,3.0,2.175784194874583,0.8242394309153679
157.01,0.0,-0.8241895567312209,0.8242131825211716
157.02,1.0,0.175836684212395,0.8241869341269754
157.03,0.0,-0.8241370748439889,0.8241606931833594
157.04,0.0,-0.8241108264497927,0.8241344447891631
157.05,0.0,-0.824084592956757,0.8241082038455472
157.06,1.0,0.17594164053627886,0.8240819703525114
157.07,0.0,-0.8240321334212657,0.8240557368594756
157.08,0.0,-0.82400589992823,0.8240295108170201
157.09,0.0,-0.8239796664351944,0.8240032773239845
157.1,1.0,0.17604654470610076,0.8239770438309488
